#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_233_Sal.fasta	contig00003	187992	188246	+	KU578032.1	68197-68461/143812	......=./......	2/12	0.18	77.82	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00009	189071	189231	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00010	34274	34653	-	KU578032.1	69074-69454/143812	......=./......	3/3	0.26	81.15	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00010	34679	35253	-	KU578032.1	68196-68771/143812	......=./......	4/9	0.40	79.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00015	18563	18673	+	KU578032.1	30418-30529/143812	..=...../......	1/1	0.08	87.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00041	743	827	-	KU578032.1	137728-137812/143812	..............=	0/0	0.06	89.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_233_Sal.fasta	contig00041	841	1207	-	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	77.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_238_Sal.fasta	contig00001	1	111	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00008	69780	69873	-	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00008	69875	70428	-	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.07	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00008	70429	70655	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00015	1	122	+	KU578032.1	30418-30538/143812	..=...../......	1/1	0.08	95.08	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00019	1	105	-	KU578032.1	132-236/143812	=..............	0/0	0.07	94.29	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00019	3631	3791	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00028	1	89	+	KU578032.1	30441-30529/143812	...=...........	0/0	0.06	97.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	4261	4744	+	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	4755	4880	+	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	20719	21269	+	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	21310	27339	+	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	28053	30285	+	KU578032.1	64788-67010/143812	......=./......	8/20	1.54	80.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	30411	31329	+	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	31959	36054	+	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.01	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	36074	36857	+	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	37104	37801	+	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	38089	38901	+	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	39435	39919	+	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	40409	40933	+	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	41322	45959	+	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	46742	47693	+	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	48499	52123	+	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	81.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00031	59796	60538	+	KU578032.1	98353-99086/143812	......../.=....	12/25	0.50	76.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00036	55485	55581	+	KU578032.1	133-229/143812	=..............	0/0	0.07	95.88	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00040	1	111	+	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00044	42932	43040	-	KU578032.1	30420-30528/143812	...=...........	0/0	0.08	97.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00052	1	68	-	KU578032.1	131-198/143812	=..............	0/0	0.05	92.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00054	35629	35739	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00060	6568	6929	+	KU578032.1	136038-136398/143812	......../.....=	1/1	0.25	75.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00060	6968	7040	+	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00060	10986	12252	+	KU578032.1	68197-69462/143812	......=./......	3/3	0.88	82.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00063	26145	26255	-	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00066	22569	23701	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00078	2	96	-	KU578032.1	135-229/143812	=..............	0/0	0.07	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00079	15379	15488	-	KU578032.1	30420-30529/143812	...=...........	0/0	0.08	97.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00080	14346	14462	+	KU578032.1	132-248/143812	=..............	0/0	0.08	94.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00082	13263	13352	-	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00098	1272	1951	+	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00107	1	394	+	KU578032.1	69061-69454/143812	.......=.......	0/0	0.27	83.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00112	2469	2583	+	KU578032.1	134-248/143812	=..............	0/0	0.08	94.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00126	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00126	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_238_Sal.fasta	contig00144	1	111	-	KU578032.1	133-243/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_269_Sal.fasta	contig00001	254254	254414	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00001	1067742	1067852	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00003	522246	522511	-	KU578032.1	68197-68461/143812	......=./......	3/3	0.18	81.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00005	1	111	-	KU578032.1	135-245/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00006	134957	135302	+	KU578032.1	68196-68538/143812	......=./......	5/5	0.24	83.86	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00006	225573	225684	+	KU578032.1	134-245/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00008	1	111	-	KU578032.1	134-244/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00008	147808	147970	-	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00008	200765	200877	-	KU578032.1	30418-30530/143812	...=...........	0/0	0.08	96.46	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00012	52949	54064	-	KU578032.1	11504-12619/143812	.=.............	0/0	0.78	78.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00014	91240	91350	-	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00017	54665	54775	-	KU578032.1	30419-30529/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00018	39999	40121	+	KU578032.1	121-243/143812	=......./......	2/2	0.08	92.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00031	303	644	-	KU578032.1	135-476/143812	=..............	0/0	0.24	90.06	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_269_Sal.fasta	contig00042	1	111	-	KU578032.1	135-245/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_284_Sal.fasta	contig00001	535665	536265	+	KU578032.1	2719-3318/143812	=......./......	2/3	0.42	89.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00002	318798	318918	-	KU578032.1	68197-68317/143812	.......=.......	0/0	0.08	85.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00004	162075	162648	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00004	162674	163053	+	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	79.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00004	263349	263460	-	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	96.43	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00006	216641	216751	+	KU578032.1	135-245/143812	=..............	0/0	0.08	94.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00007	203874	203983	+	KU578032.1	135-244/143812	=..............	0/0	0.08	94.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00008	201641	201751	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00011	1	112	-	KU578032.1	134-245/143812	=..............	0/0	0.08	94.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00011	97777	98495	+	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.34	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00011	126854	127016	-	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00011	135545	135831	+	KU578032.1	136036-136322/143812	......../.....=	2/2	0.20	76.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00012	86251	86411	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00013	148138	148251	-	KU578032.1	30418-30531/143812	...=...........	0/0	0.08	95.61	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00020	713	1845	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.76	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00038	1	111	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_284_Sal.fasta	contig00038	375	716	-	KU578032.1	135-476/143812	=..............	0/0	0.24	90.06	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_288_Sal.fasta	contig00005	229036	229299	+	KU578032.1	133-396/143812	=..............	0/0	0.18	90.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00005	230142	230855	-	KU578032.1	2608-3319/143812	=......./......	2/4	0.49	90.35	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00005	230856	231082	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	83.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00007	245237	246503	+	KU578032.1	68195-69454/143812	......=./......	7/11	0.87	81.09	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00007	274961	275123	-	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00010	163485	164058	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00010	164084	164463	+	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	79.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_288_Sal.fasta	contig00013	56309	57441	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_292_Sal.fasta	contig00001	85370	85530	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00002	299691	299811	+	KU578032.1	68197-68317/143812	.......=.......	0/0	0.08	85.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00002	548656	548921	-	KU578032.1	68197-68461/143812	......=./......	3/3	0.18	81.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00003	449054	450315	+	KU578032.1	68195-69454/143812	......=./......	4/4	0.88	81.63	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00004	161750	162325	+	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.86	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00004	162351	162731	+	KU578032.1	69074-69454/143812	.......=.......	0/0	0.26	80.05	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00005	107603	107713	-	KU578032.1	30418-30529/143812	..=...../......	1/1	0.08	87.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00010	52624	53756	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00013	1	1026	-	KU578032.1	41092-42117/143812	....=..........	0/0	0.71	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00014	47749	47900	-	KU578032.1	47166-47317/143812	....=..........	0/0	0.11	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00017	1	111	+	KU578032.1	43879-43989/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00017	7113	7555	+	KU578032.1	42007-42449/143812	....=..........	0/0	0.31	99.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00017	8576	8701	+	KU578032.1	42994-43119/143812	....=..........	0/0	0.09	96.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00023	1	1158	+	KU578032.1	43879-45036/143812	....=..........	0/0	0.81	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00023	1372	1483	-	KU578032.1	47207-47318/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00024	1	119	-	KU578032.1	43001-43119/143812	....=..........	0/0	0.08	97.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00027	1	981	+	KU578032.1	43009-43989/143812	....=..........	0/0	0.68	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00043	112	222	-	KU578032.1	42141-42251/143812	....=..........	0/0	0.08	99.10	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00046	1	111	-	KU578032.1	47195-47305/143812	....=..........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_292_Sal.fasta	contig00047	1	114	-	KU578032.1	42241-42354/143812	....=..........	0/0	0.08	99.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_298_Sal.fasta	contig00002	321331	321440	-	KU578032.1	68197-68305/143812	......=./......	1/1	0.08	88.18	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00002	450818	451950	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00003	10799	10883	-	KU578032.1	137728-137812/143812	..............=	0/0	0.06	89.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00003	10897	11264	-	KU578032.1	136035-136401/143812	......../.....=	1/1	0.26	76.63	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00008	83571	83731	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00009	193691	194071	-	KU578032.1	69074-69454/143812	.......=.......	0/0	0.26	80.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00009	194097	194671	-	KU578032.1	68196-68771/143812	......=./......	6/11	0.40	79.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00011	1	111	+	KU578032.1	69344-69454/143812	.......=.......	0/0	0.08	90.09	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00017	88311	88465	+	KU578032.1	68671-68825/143812	.......=.......	0/0	0.11	76.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00022	46374	46484	-	KU578032.1	69344-69454/143812	.......=.......	0/0	0.08	90.09	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00023	34811	35439	+	KU578032.1	68197-68825/143812	......=./......	4/4	0.44	81.46	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_298_Sal.fasta	contig00037	22	740	+	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.61	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_327_Sal.fasta	contig00001	221094	221807	-	KU578032.1	2608-3318/143812	=......./......	3/5	0.49	89.51	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00001	221808	222034	-	KU578032.1	1931-2157/143812	=..............	0/0	0.16	82.82	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00001	783273	783433	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00002	515140	515405	-	KU578032.1	68197-68461/143812	......=./......	1/1	0.18	81.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00003	363395	363469	-	KU578032.1	137738-137812/143812	..............=	0/0	0.05	92.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00003	363493	363859	-	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	76.84	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00004	14042	14124	-	KU578032.1	69378-69459/143812	......=./......	1/1	0.06	90.36	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00004	14133	14487	-	KU578032.1	68681-69035/143812	.......=.......	0/0	0.25	79.44	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00004	14492	14585	-	KU578032.1	68197-68290/143812	.......=.......	0/0	0.07	89.36	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00005	265613	265775	-	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00007	1	112	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	96.43	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00009	184394	184520	+	KU578032.1	120-248/143812	=......./......	2/2	0.09	93.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00011	1	116	-	KU578032.1	133-248/143812	=..............	0/0	0.08	94.83	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
SG19_327_Sal.fasta	contig00012	1	111	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
