#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_12.fasta	contig09040	1	222	+	pUTI89_NC_007941	109873-110094/114230	..............=	0/0	0.19	86.04	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09161	1	222	+	pUTI89_NC_007941	20087-20308/114230	..=............	0/0	0.19	92.34	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09239	1	222	-	pUTI89_NC_007941	20243-20464/114230	..=............	0/0	0.19	93.24	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09248	1	222	+	pUTI89_NC_007941	19854-20075/114230	..=............	0/0	0.19	88.74	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09265	1	55	-	pUTI89_NC_007941	20087-20141/114230	..=............	0/0	0.05	96.36	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09314	72	222	-	pUTI89_NC_007941	45107-45255/114230	.....=../......	3/6	0.13	76.47	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09317	39	222	-	pUTI89_NC_007941	20547-20730/114230	..=............	0/0	0.16	94.56	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09336	1	222	-	pUTI89_NC_007941	20355-20576/114230	..=............	0/0	0.19	95.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09348	1	154	-	pUTI89_NC_007941	20087-20240/114230	..=............	0/0	0.13	94.16	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09350	1	56	+	pUTI89_NC_007941	20675-20730/114230	..=............	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09353	109	222	-	pUTI89_NC_007941	19964-20077/114230	..=............	0/0	0.10	91.23	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09358	1	130	+	pUTI89_NC_007941	20601-20730/114230	..=............	0/0	0.11	96.92	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09389	1	222	+	pUTI89_NC_007941	19854-20075/114230	..=............	0/0	0.19	89.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09438	1	121	+	pUTI89_NC_007941	93085-93205/114230	............=..	0/0	0.11	89.26	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09438	111	214	+	pUTI89_NC_007941	94023-94126/114230	............=..	0/0	0.09	91.35	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09468	17	220	-	pUTI89_NC_007941	19874-20077/114230	..=............	0/0	0.18	87.75	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09482	1	221	-	pUTI89_NC_007941	20108-20328/114230	..=............	0/0	0.19	92.76	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09498	1	221	+	pUTI89_NC_007941	20223-20443/114230	..=............	0/0	0.19	93.21	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09503	1	221	+	pUTI89_NC_007941	20422-20642/114230	..=............	0/0	0.19	94.12	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09505	1	221	-	pUTI89_NC_007941	20132-20352/114230	..=............	0/0	0.19	91.86	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09514	1	187	-	pUTI89_NC_007941	19802-19988/114230	..=............	0/0	0.16	84.49	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09578	1	77	+	pUTI89_NC_007941	20001-20077/114230	..=............	0/0	0.07	92.21	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09599	1	221	+	pUTI89_NC_007941	20344-20564/114230	..=............	0/0	0.19	95.02	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09655	1	79	+	pUTI89_NC_007941	19999-20077/114230	..=............	0/0	0.07	92.41	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09663	1	146	+	pUTI89_NC_007941	19932-20077/114230	..=............	0/0	0.13	91.10	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09690	1	220	+	pUTI89_NC_007941	19855-20074/114230	..=............	0/0	0.19	89.09	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09737	93	220	-	pUTI89_NC_007941	19950-20077/114230	..=............	0/0	0.11	90.62	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09743	1	220	+	pUTI89_NC_007941	20178-20397/114230	..=............	0/0	0.19	92.73	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09744	1	220	+	pUTI89_NC_007941	20274-20493/114230	..=............	0/0	0.19	95.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09818	3	220	-	pUTI89_NC_007941	20183-20400/114230	..=............	0/0	0.19	93.12	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09823	1	220	-	pUTI89_NC_007941	20256-20475/114230	..=............	0/0	0.19	93.18	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09828	8	177	+	pUTI89_NC_007941	20561-20730/114230	..=............	0/0	0.15	95.88	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09858	1	203	+	pUTI89_NC_007941	20528-20730/114230	..=............	0/0	0.18	95.07	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09873	1	220	+	pUTI89_NC_007941	19823-20042/114230	..=............	0/0	0.19	85.91	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09890	1	75	+	pUTI89_NC_007941	20003-20077/114230	..=............	0/0	0.07	92.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09937	1	220	-	pUTI89_NC_007941	20386-20605/114230	..=............	0/0	0.19	94.55	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09956	1	219	-	pUTI89_NC_007941	20335-20553/114230	..=............	0/0	0.19	96.35	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig09965	1	219	-	pUTI89_NC_007941	20222-20440/114230	..=............	0/0	0.19	93.15	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10063	1	217	-	pUTI89_NC_007941	19858-20074/114230	..=............	0/0	0.19	88.94	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10113	1	219	-	pUTI89_NC_007941	20497-20715/114230	..=............	0/0	0.19	95.43	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10116	1	219	-	pUTI89_NC_007941	20472-20690/114230	..=............	0/0	0.19	95.43	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10135	1	217	+	pUTI89_NC_007941	20417-20633/114230	..=............	0/0	0.19	94.93	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10139	1	219	-	pUTI89_NC_007941	20305-20523/114230	..=............	0/0	0.19	96.35	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10179	1	219	+	pUTI89_NC_007941	20110-20328/114230	..=............	0/0	0.19	92.69	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10238	2	218	+	pUTI89_NC_007941	20087-20303/114230	..=............	0/0	0.19	92.17	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10243	1	218	-	pUTI89_NC_007941	20275-20492/114230	..=............	0/0	0.19	94.95	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10255	1	218	+	pUTI89_NC_007941	20380-20597/114230	..=............	0/0	0.19	94.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10273	62	217	+	pUTI89_NC_007941	19802-19957/114230	..=............	0/0	0.14	84.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10294	1	218	+	pUTI89_NC_007941	20498-20715/114230	..=............	0/0	0.19	95.41	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10302	1	169	+	pUTI89_NC_007941	20562-20730/114230	..=............	0/0	0.15	95.86	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10304	1	129	-	pUTI89_NC_007941	97492-97620/114230	............=..	0/0	0.11	77.52	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10318	1	218	-	pUTI89_NC_007941	20337-20554/114230	..=............	0/0	0.19	96.33	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10337	1	218	-	pUTI89_NC_007941	19852-20069/114230	..=............	0/0	0.19	89.45	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10359	100	218	+	pUTI89_NC_007941	20087-20205/114230	..=............	0/0	0.10	94.96	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10397	1	105	-	pUTI89_NC_007941	20087-20191/114230	..=............	0/0	0.09	96.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10425	2	132	-	pUTI89_NC_007941	20087-20217/114230	..=............	0/0	0.11	94.66	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10426	98	218	-	pUTI89_NC_007941	20610-20730/114230	..=............	0/0	0.11	97.52	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10484	1	99	-	pUTI89_NC_007941	20087-20185/114230	..=............	0/0	0.09	95.96	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10580	1	186	-	pUTI89_NC_007941	19802-19987/114230	..=............	0/0	0.16	84.95	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10582	9	217	+	pUTI89_NC_007941	20087-20295/114230	..=............	0/0	0.18	92.82	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10664	11	217	+	pUTI89_NC_007941	20269-20475/114230	..=............	0/0	0.18	94.69	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10688	151	216	-	pUTI89_NC_007941	20665-20730/114230	..=............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10715	1	216	+	pUTI89_NC_007941	20198-20413/114230	..=............	0/0	0.19	92.59	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10716	34	216	+	pUTI89_NC_007941	19802-19984/114230	..=............	0/0	0.16	84.70	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10730	151	216	-	pUTI89_NC_007941	20665-20730/114230	..=............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10734	1	214	-	pUTI89_NC_007941	20243-20456/114230	..=............	0/0	0.19	93.92	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10747	106	216	+	pUTI89_NC_007941	20089-20199/114230	..=............	0/0	0.10	95.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10781	116	216	+	pUTI89_NC_007941	19802-19902/114230	..=............	0/0	0.09	84.16	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10787	1	216	+	pUTI89_NC_007941	20323-20538/114230	..=............	0/0	0.19	96.30	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10827	102	216	-	pUTI89_NC_007941	70116-70230/114230	.........=.....	0/0	0.10	83.48	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10846	3	216	-	pUTI89_NC_007941	82215-82428/114230	..........=....	0/0	0.19	88.32	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10856	163	216	-	pUTI89_NC_007941	20677-20730/114230	..=............	0/0	0.05	98.15	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10908	1	216	+	pUTI89_NC_007941	82103-82318/114230	..........=....	0/0	0.19	85.65	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10910	29	216	+	pUTI89_NC_007941	19802-19989/114230	..=............	0/0	0.16	84.04	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10913	1	216	+	pUTI89_NC_007941	20127-20342/114230	..=............	0/0	0.19	92.59	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10947	1	181	+	pUTI89_NC_007941	19897-20077/114230	..=............	0/0	0.16	89.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig10960	1	216	+	pUTI89_NC_007941	20381-20596/114230	..=............	0/0	0.19	94.44	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11012	1	215	+	pUTI89_NC_007941	20258-20472/114230	..=............	0/0	0.19	93.02	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11035	1	215	-	pUTI89_NC_007941	97482-97696/114230	............=..	0/0	0.19	78.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11045	3	70	+	pUTI89_NC_007941	20010-20077/114230	..=............	0/0	0.06	92.65	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11063	1	215	-	pUTI89_NC_007941	20258-20472/114230	..=............	0/0	0.19	92.56	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11075	1	215	-	pUTI89_NC_007941	99679-99893/114230	.............=.	0/0	0.19	86.51	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11114	151	215	+	pUTI89_NC_007941	20087-20151/114230	..=............	0/0	0.06	95.39	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11147	1	215	-	pUTI89_NC_007941	20231-20445/114230	..=............	0/0	0.19	93.02	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11199	1	212	-	pUTI89_NC_007941	20432-20643/114230	..=............	0/0	0.19	93.87	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11211	1	214	+	pUTI89_NC_007941	20414-20627/114230	..=............	0/0	0.19	94.86	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11216	1	214	+	pUTI89_NC_007941	20310-20523/114230	..=............	0/0	0.19	96.26	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11239	47	214	+	pUTI89_NC_007941	19802-19969/114230	..=............	0/0	0.15	84.52	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11269	1	214	+	pUTI89_NC_007941	20099-20312/114230	..=............	0/0	0.19	92.52	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11287	1	212	-	pUTI89_NC_007941	20291-20502/114230	..=............	0/0	0.19	95.28	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11366	1	119	+	pUTI89_NC_007941	19959-20077/114230	..=............	0/0	0.10	91.60	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11374	1	214	+	pUTI89_NC_007941	20184-20397/114230	..=............	0/0	0.19	92.99	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11392	1	214	-	pUTI89_NC_007941	20211-20424/114230	..=............	0/0	0.19	92.52	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11424	1	213	-	pUTI89_NC_007941	20286-20498/114230	..=............	0/0	0.19	94.84	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11463	14	213	-	pUTI89_NC_007941	20531-20730/114230	..=............	0/0	0.18	95.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11494	1	213	+	pUTI89_NC_007941	20484-20696/114230	..=............	0/0	0.19	95.31	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11571	2	132	-	pUTI89_NC_007941	20087-20217/114230	..=............	0/0	0.11	93.89	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11626	53	211	-	pUTI89_NC_007941	19919-20077/114230	..=............	0/0	0.14	91.82	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11646	2	150	-	pUTI89_NC_007941	20087-20235/114230	..=............	0/0	0.13	94.63	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11665	1	212	-	pUTI89_NC_007941	20446-20657/114230	..=............	0/0	0.19	95.28	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11751	1	212	-	pUTI89_NC_007941	20414-20625/114230	..=............	0/0	0.19	94.81	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11776	2	150	-	pUTI89_NC_007941	20087-20235/114230	..=............	0/0	0.13	93.96	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11800	1	141	+	pUTI89_NC_007941	19937-20077/114230	..=............	0/0	0.12	90.78	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11845	1	212	-	pUTI89_NC_007941	20283-20494/114230	..=............	0/0	0.19	94.81	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11861	1	167	+	pUTI89_NC_007941	19911-20077/114230	..=............	0/0	0.15	90.42	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11926	1	181	+	pUTI89_NC_007941	19897-20077/114230	..=............	0/0	0.16	89.50	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11934	1	211	-	pUTI89_NC_007941	19851-20061/114230	..=............	0/0	0.18	88.63	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11963	1	211	-	pUTI89_NC_007941	20130-20340/114230	..=............	0/0	0.18	92.42	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11979	1	211	+	pUTI89_NC_007941	20169-20379/114230	..=............	0/0	0.18	92.42	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig11986	1	211	-	pUTI89_NC_007941	97184-97394/114230	......../...=..	3/4	0.18	79.34	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12004	3	211	-	pUTI89_NC_007941	20378-20586/114230	..=............	0/0	0.18	94.74	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12019	2	129	-	pUTI89_NC_007941	20087-20214/114230	..=............	0/0	0.11	95.31	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12048	1	138	+	pUTI89_NC_007941	19940-20077/114230	..=............	0/0	0.12	90.58	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12142	139	210	+	pUTI89_NC_007941	20087-20158/114230	..=............	0/0	0.06	95.83	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12152	1	210	-	pUTI89_NC_007941	20212-20421/114230	..=............	0/0	0.18	92.38	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12163	12	210	+	pUTI89_NC_007941	20087-20285/114230	..=............	0/0	0.17	92.97	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12169	1	210	-	pUTI89_NC_007941	20505-20714/114230	..=............	0/0	0.18	94.76	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12220	1	210	-	pUTI89_NC_007941	20320-20529/114230	..=............	0/0	0.18	96.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12221	1	210	-	pUTI89_NC_007941	20100-20309/114230	..=............	0/0	0.18	91.91	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12239	1	210	-	pUTI89_NC_007941	20505-20714/114230	..=............	0/0	0.18	95.24	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12242	1	205	+	pUTI89_NC_007941	20526-20730/114230	..=............	0/0	0.18	95.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12253	129	210	-	pUTI89_NC_007941	19996-20077/114230	..=............	0/0	0.07	92.68	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12273	33	208	+	pUTI89_NC_007941	20087-20262/114230	..=............	0/0	0.15	94.32	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12275	18	210	+	pUTI89_NC_007941	19802-19994/114230	..=............	0/0	0.17	84.97	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12281	9	210	-	pUTI89_NC_007941	20529-20730/114230	..=............	0/0	0.18	95.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12287	1	210	+	pUTI89_NC_007941	20208-20417/114230	..=............	0/0	0.18	92.38	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12308	1	210	+	pUTI89_NC_007941	20117-20326/114230	..=............	0/0	0.18	93.33	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12315	1	210	-	pUTI89_NC_007941	20514-20723/114230	..=............	0/0	0.18	95.24	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12381	3	127	+	pUTI89_NC_007941	19953-20077/114230	..=............	0/0	0.11	91.20	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12382	1	207	+	pUTI89_NC_007941	20143-20349/114230	..=............	0/0	0.18	92.75	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12435	1	209	-	pUTI89_NC_007941	20144-20352/114230	..=............	0/0	0.18	92.34	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12465	1	209	+	pUTI89_NC_007941	20134-20342/114230	..=............	0/0	0.18	92.34	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12481	1	209	-	pUTI89_NC_007941	20100-20308/114230	..=............	0/0	0.18	92.34	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12497	1	209	+	pUTI89_NC_007941	20288-20496/114230	..=............	0/0	0.18	94.74	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12509	1	209	-	pUTI89_NC_007941	20369-20577/114230	..=............	0/0	0.18	95.69	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12569	27	205	+	pUTI89_NC_007941	20087-20265/114230	..=............	0/0	0.16	93.86	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12623	1	208	+	pUTI89_NC_007941	20444-20651/114230	..=............	0/0	0.18	94.23	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12627	1	153	-	pUTI89_NC_007941	20087-20239/114230	..=............	0/0	0.13	94.12	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12751	1	87	-	pUTI89_NC_007941	20087-20173/114230	..=............	0/0	0.08	96.55	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12780	2	207	-	pUTI89_NC_007941	20381-20586/114230	..=............	0/0	0.18	94.66	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12806	2	200	-	pUTI89_NC_007941	19819-20017/114230	..=............	0/0	0.17	86.43	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12828	2	154	+	pUTI89_NC_007941	19925-20077/114230	..=............	0/0	0.13	90.85	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12833	1	77	-	pUTI89_NC_007941	20087-20163/114230	..=............	0/0	0.07	96.10	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12838	1	207	-	pUTI89_NC_007941	20155-20361/114230	..=............	0/0	0.18	91.79	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12852	1	207	-	pUTI89_NC_007941	20399-20605/114230	..=............	0/0	0.18	93.72	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12857	1	54	+	pUTI89_NC_007941	20677-20730/114230	..=............	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12923	1	144	-	pUTI89_NC_007941	20087-20230/114230	..=............	0/0	0.13	94.44	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12956	4	104	-	pUTI89_NC_007941	19804-19904/114230	..=............	0/0	0.09	84.16	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12967	1	166	+	pUTI89_NC_007941	19912-20077/114230	..=............	0/0	0.15	90.36	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12969	4	182	-	pUTI89_NC_007941	20087-20265/114230	..=............	0/0	0.16	93.86	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig12984	38	206	+	pUTI89_NC_007941	19802-19970/114230	..=............	0/0	0.15	84.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13022	142	206	-	pUTI89_NC_007941	20666-20730/114230	..=............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13068	1	206	+	pUTI89_NC_007941	20463-20668/114230	..=............	0/0	0.18	95.15	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13070	1	162	+	pUTI89_NC_007941	19916-20077/114230	..=............	0/0	0.14	91.36	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13091	1	204	+	pUTI89_NC_007941	20155-20358/114230	..=............	0/0	0.18	93.14	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13122	1	76	-	pUTI89_NC_007941	20087-20162/114230	..=............	0/0	0.07	96.05	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13128	1	141	+	pUTI89_NC_007941	19937-20077/114230	..=............	0/0	0.12	90.78	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13203	2	204	+	pUTI89_NC_007941	20198-20400/114230	..=............	0/0	0.18	93.10	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13206	1	55	+	pUTI89_NC_007941	20676-20730/114230	..=............	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13223	6	205	+	pUTI89_NC_007941	78969-79168/114230	......../.=....	2/2	0.17	79.10	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13257	1	200	-	pUTI89_NC_007941	78969-79168/114230	......../.=....	2/2	0.17	78.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13276	1	205	+	pUTI89_NC_007941	20129-20333/114230	..=............	0/0	0.18	91.71	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13283	64	203	+	pUTI89_NC_007941	19802-19941/114230	..=............	0/0	0.12	83.57	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13286	151	205	-	pUTI89_NC_007941	20676-20730/114230	..=............	0/0	0.05	100.00	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13300	2	204	+	pUTI89_NC_007941	20198-20400/114230	..=............	0/0	0.18	93.60	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13302	1	205	+	pUTI89_NC_007941	20174-20378/114230	..=............	0/0	0.18	92.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13344	1	205	+	pUTI89_NC_007941	20286-20490/114230	..=............	0/0	0.18	94.63	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13352	142	205	-	pUTI89_NC_007941	20014-20077/114230	..=............	0/0	0.06	92.19	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13355	1	205	-	pUTI89_NC_007941	20177-20381/114230	..=............	0/0	0.18	92.68	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13380	1	93	-	pUTI89_NC_007941	19804-19896/114230	..=............	0/0	0.08	82.80	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13384	2	203	-	pUTI89_NC_007941	20432-20633/114230	..=............	0/0	0.18	94.55	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13427	1	204	+	pUTI89_NC_007941	20381-20584/114230	..=............	0/0	0.18	94.61	pUTI89		pUTI89_NC_007941	
SIML_2017_12.fasta	contig13428	1	198	+	pUTI89_NC_007941	20533-20730/114230	..=............	0/0	0.17	94.95	pUTI89		pUTI89_NC_007941	
