#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_18.fasta	contig00050	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_18.fasta	contig00067	1	111	-	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_19.fasta	contig00001	1	91	+	pSF-088	69441-69531/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00001	285215	285308	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00001	285310	285863	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.07	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00001	285864	286090	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00001	600114	600224	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00004	376643	376757	+	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00006	1	110	-	pSF-088	39134-39243/128898	....=..........	0/0	0.09	94.55	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00007	1	111	+	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00009	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00010	52920	54052	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00010	63745	63817	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00010	63856	64217	-	pSF-088	31228-31588/128898	...=..../......	1/1	0.28	75.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00011	152856	152969	+	pSF-088	39133-39246/128898	....=..........	0/0	0.09	93.86	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00013	145888	146048	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00013	149574	149683	+	pSF-088	39134-39243/128898	....=..........	0/0	0.09	94.55	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00014	129365	129475	+	pSF-088	39137-39247/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00015	1	116	-	pSF-088	39135-39250/128898	....=..........	0/0	0.09	95.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	10002	10127	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	10138	10621	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	46179	46858	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	48060	48951	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	56624	60248	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	61054	62005	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	62788	67425	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	67814	68338	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	68828	69312	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	69846	70658	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	70946	71643	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	71890	72673	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	72693	76788	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.01	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	77418	78336	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	78462	80694	-	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	81408	87437	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00016	87478	88028	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00017	90439	90559	-	pSF-088	69421-69540/128898	.......=/......	1/1	0.09	95.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00018	1	109	+	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00020	73979	74088	-	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00021	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00022	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00023	50232	50343	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00024	1	112	-	pSF-088	39133-39244/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00046	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00046	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_19.fasta	contig00061	223	333	+	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_20.fasta	contig00001	3744	4294	+	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	4335	10364	+	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	11078	13310	+	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	13436	14354	+	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	14984	19079	+	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.01	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	19099	19882	+	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	20129	20826	+	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	21114	21926	+	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	22460	22944	+	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	23434	23958	+	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	24347	28984	+	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	29767	30718	+	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	31524	35148	+	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	42821	43712	+	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	44914	45593	+	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	81151	81634	+	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00001	81645	81770	+	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00003	29275	29636	+	pSF-088	31228-31588/128898	...=..../......	1/1	0.28	75.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00003	29675	29747	+	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00048	12701	12811	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00172	3766	3926	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00349	1038	1131	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00349	1133	1686	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.07	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00349	1687	1913	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00471	1	2406	-	pSF-088	51766-54162/128898	.....=../......	12/25	1.85	78.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00471	2475	3217	-	pSF-088	50896-51638/128898	.....==........	0/0	0.58	76.85	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00563	1	115	-	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00915	13	1390	-	pSF-088	58590-59970/128898	......=./......	3/5	1.07	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig00988	1	116	-	pSF-088	39135-39250/128898	....=..........	0/0	0.09	94.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01061	647	1119	+	pSF-088	50506-50978/128898	.....=.........	0/0	0.37	79.49	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01064	27	499	-	pSF-088	50506-50978/128898	.....=.........	0/0	0.37	79.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01105	830	941	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01110	659	1079	-	pSF-088	41854-42320/128898	....=.../......	3/46	0.33	80.73	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01183	748	981	+	pSF-088	56942-57175/128898	......=./......	4/6	0.18	77.22	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01324	731	840	-	pSF-088	69422-69531/128898	........=......	0/0	0.09	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01365	699	809	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01594	589	698	-	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig01664	1	111	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02027	333	586	+	pSF-088	31226-31479/128898	...=..../......	2/2	0.20	76.08	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02137	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02138	232	570	-	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02241	22	180	+	pSF-088	56588-56746/128898	......=........	0/0	0.12	76.73	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02279	384	545	+	pSF-088	41707-41868/128898	....=..........	0/0	0.13	91.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02359	2	534	-	pSF-088	58167-58699/128898	......=........	0/0	0.41	78.05	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02362	2	534	-	pSF-088	58167-58699/128898	......=........	0/0	0.41	78.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig02639	1	112	-	pSF-088	39134-39245/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03388	230	341	+	pSF-088	39135-39246/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03403	203	314	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	95.54	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03406	1	109	+	pSF-088	69423-69531/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03408	1	111	-	pSF-088	39137-39247/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03413	172	287	+	pSF-088	39135-39250/128898	....=..........	0/0	0.09	95.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03420	166	275	-	pSF-088	69421-69530/128898	........=......	0/0	0.09	95.45	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03434	143	251	-	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03435	1	111	-	pSF-088	39135-39245/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03449	110	220	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	95.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03455	109	219	-	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03456	99	219	-	pSF-088	69421-69540/128898	.......=/......	1/1	0.09	95.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03457	104	218	+	pSF-088	39131-39245/128898	....=..........	0/0	0.09	93.91	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03462	1	110	-	pSF-088	39135-39244/128898	....=..........	0/0	0.09	94.55	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_20.fasta	contig03464	1	110	-	pSF-088	39134-39243/128898	....=..........	0/0	0.09	94.55	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_21.fasta	contig00001	3782	3942	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.16	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_21.fasta	contig00001	598100	598262	-	pSF-088	22645-22811/128898	..=...../......	2/6	0.13	76.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_21.fasta	contig00017	31589	32704	-	pSF-088	50506-51621/128898	.....==........	0/0	0.87	77.96	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_22.fasta	contig00001	1	112	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00001	285334	285427	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00001	285429	285982	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00001	285983	286209	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00001	600335	600445	-	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00004	377339	377453	+	pSF-088	39136-39250/128898	....=..........	0/0	0.09	94.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00007	231238	231348	-	pSF-088	69421-69531/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00009	200460	200573	+	pSF-088	39137-39250/128898	....=..........	0/0	0.09	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00011	52920	54052	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00011	63745	63817	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00011	63843	64207	-	pSF-088	31228-31591/128898	...=..../......	1/1	0.28	76.16	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	3744	4294	+	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	4335	10364	+	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	11078	13310	+	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	13436	14354	+	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	14984	19079	+	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	19099	19882	+	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.41	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	20129	20826	+	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	21114	21926	+	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	22460	22944	+	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	23434	23958	+	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	24347	28984	+	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	29767	30718	+	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
SIML_2017_22.fasta	contig00014	31524	35148	+	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
