#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_06.fasta	contig00016	71872	72651	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_06.fasta	contig00016	72675	78318	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_06.fasta	contig00016	78507	80388	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_06.fasta	contig00016	81390	88014	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_06.fasta	contig00016	91348	91436	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_07.fasta	contig00001	290111	290828	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.08	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00001	321371	322337	+	pU1_F51_B10_CP041358	2863-3842/130003	=......./......	5/17	0.74	79.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00001	322459	322616	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.87	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00002	518406	518660	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	2/12	0.20	77.82	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00003	429327	430099	+	pU1_F51_B10_CP041358	2864-3635/130003	=......./......	3/3	0.59	81.39	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00005	179363	180313	+	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	7/32	0.73	76.86	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00005	180439	180592	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.66	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00008	118240	118512	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00013	8837	8969	+	pU1_F51_B10_CP041358	27666-27799/130003	..=...../......	1/1	0.10	82.84	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00013	47209	50821	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	21/54	2.75	80.14	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00013	51682	52239	+	pU1_F51_B10_CP041358	60131-60689/130003	......=./......	5/5	0.43	78.43	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_07.fasta	contig00013	55967	56055	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_08.fasta	contig00001	134942	135286	+	pU1_F51_B10_CP041358	2864-3205/130003	=......./......	5/5	0.26	83.81	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_08.fasta	contig00001	494113	494890	+	pU1_F51_B10_CP041358	62369-63147/130003	......=./......	1/1	0.60	92.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_08.fasta	contig00002	76522	76787	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/3	0.20	81.65	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_08.fasta	contig00003	105524	106241	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.08	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_08.fasta	contig00010	61000	61272	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_09.fasta	contig00001	76518	76761	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00003	76172	76330	-	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00003	76452	76870	-	pU1_F51_B10_CP041358	3424-3842/130003	=..............	0/0	0.32	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00003	76862	76980	-	pU1_F51_B10_CP041358	2864-2981/130003	=......./......	1/1	0.09	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00004	325660	325813	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.01	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00004	326065	326637	-	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00004	411985	412257	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00005	226693	227410	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00013	1	111	-	pU1_F51_B10_CP041358	97150-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00018	1490	1549	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00020	1	111	+	pU1_F51_B10_CP041358	97859-97969/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00024	1	110	-	pU1_F51_B10_CP041358	97150-97259/130003	...........=...	0/0	0.08	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00025	1	111	+	pU1_F51_B10_CP041358	97860-97970/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00025	9846	9956	+	pU1_F51_B10_CP041358	97150-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00026	9721	9832	-	pU1_F51_B10_CP041358	97859-97970/130003	...........=...	0/0	0.09	99.11	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00034	1	820	-	pU1_F51_B10_CP041358	97150-97969/130003	...........=...	0/0	0.63	99.76	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_09.fasta	contig00048	1	222	+	pU1_F51_B10_CP041358	97859-98075/130003	......../..=...	4/9	0.17	83.48	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_10.fasta	contig00001	1	111	-	pU1_F51_B10_CP041358	97150-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00001	190824	191067	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00002	453314	453432	+	pU1_F51_B10_CP041358	2864-2981/130003	=......./......	1/1	0.09	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00002	453424	453842	+	pU1_F51_B10_CP041358	3424-3842/130003	=..............	0/0	0.32	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00002	453964	454122	+	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00003	325660	325813	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.01	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00003	326065	326637	-	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00003	411985	412257	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00006	134110	134827	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	1	108	-	pU1_F51_B10_CP041358	97150-97257/130003	...........=...	0/0	0.08	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	4457	4884	-	pU1_F51_B10_CP041358	97150-97577/130003	...........=...	0/0	0.33	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	16223	16653	+	pU1_F51_B10_CP041358	35081-35510/130003	...=..../......	1/1	0.33	90.49	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	16849	21077	+	pU1_F51_B10_CP041358	35504-39726/130003	...==.../......	9/22	3.24	90.98	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	21785	25672	+	pU1_F51_B10_CP041358	43716-47625/130003	....==../......	9/30	2.99	87.40	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00018	26511	26863	+	pU1_F51_B10_CP041358	38214-38566/130003	....=.../......	5/12	0.27	87.74	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00019	1490	1549	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	96.67	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00021	1	111	+	pU1_F51_B10_CP041358	97859-97969/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00025	18273	18645	+	pU1_F51_B10_CP041358	91313-91684/130003	......../.=....	2/3	0.29	90.91	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00025	22304	22636	-	pU1_F51_B10_CP041358	7738-8070/130003	=..............	0/0	0.26	96.70	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00025	22708	23290	-	pU1_F51_B10_CP041358	7165-7747/130003	=..............	0/0	0.45	94.34	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00025	25812	25922	-	pU1_F51_B10_CP041358	97859-97969/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00027	15816	15925	+	pU1_F51_B10_CP041358	97150-97259/130003	...........=...	0/0	0.08	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00028	1	111	+	pU1_F51_B10_CP041358	97860-97970/130003	...........=...	0/0	0.09	99.10	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00028	9846	9956	+	pU1_F51_B10_CP041358	97150-97260/130003	...........=...	0/0	0.09	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00029	1	112	+	pU1_F51_B10_CP041358	97859-97970/130003	...........=...	0/0	0.09	99.11	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00041	1	570	-	pU1_F51_B10_CP041358	97400-97969/130003	...........=...	0/0	0.44	99.65	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_10.fasta	contig00051	1	222	-	pU1_F51_B10_CP041358	97859-98075/130003	......../..=...	4/9	0.17	83.48	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_11.fasta	contig00002	1	389	-	pU1_F51_B10_CP041358	108181-108570/130003	......../...=..	3/3	0.30	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00002	6868	7267	+	pU1_F51_B10_CP041358	57760-58159/130003	......=........	0/0	0.31	86.75	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00002	386704	389126	+	pU1_F51_B10_CP041358	441-2863/130003	=......./......	2/2	1.86	94.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00002	394898	395007	-	pU1_F51_B10_CP041358	2864-2972/130003	=......./......	1/1	0.08	88.18	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00011	44309	44462	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.66	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00011	44715	45289	-	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.66	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00011	130468	130740	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00012	122709	122786	-	pU1_F51_B10_CP041358	3917-3994/130003	=..............	0/0	0.06	92.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00012	122795	123149	-	pU1_F51_B10_CP041358	3348-3702/130003	=..............	0/0	0.27	79.72	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00012	123154	123248	-	pU1_F51_B10_CP041358	2863-2957/130003	=..............	0/0	0.07	89.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00015	13467	14184	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.08	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00024	19244	19634	+	pU1_F51_B10_CP041358	108180-108570/130003	............=..	0/0	0.30	98.72	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00025	1	339	+	pU1_F51_B10_CP041358	109043-109381/130003	......../...=..	2/2	0.26	92.35	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00025	19012	19348	-	pU1_F51_B10_CP041358	109043-109379/130003	............=..	0/0	0.26	99.41	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_11.fasta	contig00042	1	695	-	pU1_F51_B10_CP041358	108460-109153/130003	......../...=..	1/1	0.53	98.13	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SIML_2017_12.fasta	contig00002	1	1861	+	pU1_F51_B10_CP041358	74584-76444/130003	......../=.....	7/10	1.43	79.37	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00002	2050	3931	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00002	4933	7051	+	pU1_F51_B10_CP041358	79494-81615/130003	......../=.....	3/5	1.63	83.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00039	4328	4641	+	pU1_F51_B10_CP041358	2864-3176/130003	=......./......	3/3	0.24	85.40	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00122	2439	2682	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00249	36	2871	+	pU1_F51_B10_CP041358	53502-56331/130003	.....==./......	7/26	2.17	81.55	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00334	337	1225	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00491	1076	1907	-	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00531	1	2115	-	pU1_F51_B10_CP041358	71713-73827/130003	.......=/......	4/6	1.62	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00678	1684	1761	+	pU1_F51_B10_CP041358	3916-3993/130003	=..............	0/0	0.06	87.18	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00723	100	539	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00723	661	818	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00866	1	119	+	pU1_F51_B10_CP041358	64797-64915/130003	......=./......	2/4	0.09	79.34	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00866	146	1063	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00866	1399	1622	+	pU1_F51_B10_CP041358	66578-66801/130003	.......=.......	0/0	0.17	82.14	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig00897	1198	1346	-	pU1_F51_B10_CP041358	46703-46851/130003	.....=../......	4/4	0.11	76.16	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01083	15	1434	-	pU1_F51_B10_CP041358	28311-29717/130003	...=..../......	14/37	1.07	75.77	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01235	702	1320	-	pU1_F51_B10_CP041358	36136-36758/130003	...=..../......	2/4	0.48	80.74	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01409	1	410	+	pU1_F51_B10_CP041358	68178-68587/130003	.......=.......	0/0	0.32	87.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01409	657	1214	+	pU1_F51_B10_CP041358	69375-69914/130003	.......=/......	7/22	0.41	75.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01410	40	197	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01414	373	1180	-	pU1_F51_B10_CP041358	43185-43966/130003	....=.../......	16/36	0.60	78.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01481	48	224	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01481	611	1175	+	pU1_F51_B10_CP041358	64342-64906/130003	......=./......	2/4	0.43	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01580	593	652	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01641	1	221	-	pU1_F51_B10_CP041358	10264-10484/130003	.=.............	0/0	0.17	92.76	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01641	414	689	-	pU1_F51_B10_CP041358	9979-10254/130003	.=.............	0/0	0.21	86.23	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01788	796	884	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01790	1	358	+	pU1_F51_B10_CP041358	67212-67569/130003	.......=.......	0/0	0.28	84.64	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01790	735	1042	+	pU1_F51_B10_CP041358	67979-68286/130003	.......=.......	0/0	0.24	90.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01889	14	218	-	pU1_F51_B10_CP041358	27675-27880/130003	..==..../......	1/1	0.16	80.58	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01889	229	354	-	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01900	2	981	-	pU1_F51_B10_CP041358	84802-85781/130003	......../.=....	2/2	0.75	77.68	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig01993	22	963	+	pU1_F51_B10_CP041358	81725-82666/130003	.........=.....	0/0	0.72	89.17	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02050	1	945	+	pU1_F51_B10_CP041358	83944-84894/130003	......../.=....	1/6	0.73	82.33	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02170	1	590	-	pU1_F51_B10_CP041358	35654-36244/130003	...=..../......	7/9	0.45	80.34	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02540	1	234	+	pU1_F51_B10_CP041358	10674-10907/130003	.=.............	0/0	0.18	96.15	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02597	1	621	-	pU1_F51_B10_CP041358	70801-71421/130003	.......=/......	2/4	0.48	83.31	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02597	645	772	-	pU1_F51_B10_CP041358	70009-70136/130003	........=......	0/0	0.10	88.28	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02664	1	756	+	pU1_F51_B10_CP041358	83297-84052/130003	.........=.....	0/0	0.58	83.47	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig02700	2	262	-	pU1_F51_B10_CP041358	43695-43954/130003	....=.../......	1/1	0.20	77.01	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03225	2	149	-	pU1_F51_B10_CP041358	28273-28420/130003	...=...........	0/0	0.11	79.73	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03225	272	648	-	pU1_F51_B10_CP041358	27782-28158/130003	..==..../......	5/6	0.29	78.16	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03245	30	634	+	pU1_F51_B10_CP041358	90056-90660/130003	......../.=....	2/2	0.46	76.57	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03318	1	631	+	pU1_F51_B10_CP041358	66692-67322/130003	.......=.......	0/0	0.49	85.42	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03498	1	499	+	pU1_F51_B10_CP041358	56223-56721/130003	......=./......	4/8	0.38	84.49	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03529	1	588	+	pU1_F51_B10_CP041358	107503-108090/130003	......../...=..	2/2	0.45	82.00	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03584	1	575	-	pU1_F51_B10_CP041358	74008-74582/130003	........=......	0/0	0.44	82.26	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03588	1	566	+	pU1_F51_B10_CP041358	82668-83233/130003	......../=.....	2/2	0.43	86.24	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig03871	1	513	-	pU1_F51_B10_CP041358	71311-71823/130003	.......=/......	3/4	0.39	77.86	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04138	1	410	-	pU1_F51_B10_CP041358	10375-10784/130003	.=.............	0/0	0.32	94.15	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04164	1	402	-	pU1_F51_B10_CP041358	73717-74118/130003	.......=/......	2/2	0.31	80.40	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04211	149	383	-	pU1_F51_B10_CP041358	65984-66218/130003	.......=.......	0/0	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04337	1	319	-	pU1_F51_B10_CP041358	71401-71719/130003	.......=/......	2/2	0.24	75.94	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04395	143	331	-	pU1_F51_B10_CP041358	10719-10907/130003	.=.............	0/0	0.15	94.18	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04480	12	322	+	pU1_F51_B10_CP041358	122262-122572/130003	......../.....=	2/2	0.24	79.81	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04574	142	311	-	pU1_F51_B10_CP041358	10738-10907/130003	.=.............	0/0	0.13	95.88	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04578	1	314	-	pU1_F51_B10_CP041358	69805-70118/130003	........=......	0/0	0.24	83.44	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04630	3	310	+	pU1_F51_B10_CP041358	81507-81814/130003	......../=.....	4/8	0.23	82.69	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04681	1	135	+	pU1_F51_B10_CP041358	10773-10907/130003	.=.............	0/0	0.10	97.04	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04698	1	202	+	pU1_F51_B10_CP041358	107981-108182/130003	............=..	0/0	0.16	77.23	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04718	79	292	-	pU1_F51_B10_CP041358	46268-46481/130003	.....=.........	0/0	0.16	77.57	pU1_F51_B10		pU1_F51_B10_CP041358	
SIML_2017_12.fasta	contig04949	3	274	+	pU1_F51_B10_CP041358	9980-10251/130003	.=.............	0/0	0.21	84.93	pU1_F51_B10		pU1_F51_B10_CP041358	
